,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,Year,제곱미터당가격(만원),날짜,지수,행정구
14574,대구광역시 북구 산격동,1404-19,1404,19,산격청구2,59.87,2006-11-01,20,8530.0,7,1999.0,대구체육관로4길 2,,-,-,2006,142.4753632871221,2006-11-01,57.34058975,대구광역시북구
17045,대구광역시 북구 산격동,762-2,762,2,동성맨션,61.95,2006-12-01,5,4600.0,4,1989.0,신천동로 936,,-,-,2006,74.25343018563358,2006-12-01,57.34538394,대구광역시북구
17046,대구광역시 북구 산격동,615-22,615,22,산격거평,59.975,2006-12-01,9,8650.0,2,1998.0,유통단지로3길 7,,-,-,2006,144.22676115047938,2006-12-01,57.34538394,대구광역시북구
17047,대구광역시 북구 산격동,615-22,615,22,산격거평,84.979,2006-12-01,10,11450.0,6,1998.0,유통단지로3길 7,,-,-,2006,134.73917085397568,2006-12-01,57.34538394,대구광역시북구
17048,대구광역시 북구 산격동,615-22,615,22,산격거평,59.975,2006-12-01,30,8400.0,14,1998.0,유통단지로3길 7,,-,-,2006,140.05835764902042,2006-12-01,57.34538394,대구광역시북구
17049,대구광역시 북구 산격동,500-1,500,1,산격대우,43.225,2006-12-01,3,8100.0,17,1999.0,동북로 163,,-,-,2006,187.39155581260843,2006-12-01,57.34538394,대구광역시북구
17050,대구광역시 북구 산격동,500-1,500,1,산격대우,114.79,2006-12-01,7,21000.0,17,1999.0,동북로 163,,-,-,2006,182.9427650492203,2006-12-01,57.34538394,대구광역시북구
17051,대구광역시 북구 산격동,500-1,500,1,산격대우,84.945,2006-12-01,8,14500.0,3,1999.0,동북로 163,,-,-,2006,170.69868738595562,2006-12-01,57.34538394,대구광역시북구
17052,대구광역시 북구 산격동,500-1,500,1,산격대우,84.96,2006-12-01,11,17500.0,8,1999.0,동북로 163,,-,-,2006,205.97928436911488,2006-12-01,57.34538394,대구광역시북구
17053,대구광역시 북구 산격동,500-1,500,1,산격대우,84.96,2006-12-01,11,18000.0,5,1999.0,동북로 163,,-,-,2006,211.86440677966104,2006-12-01,57.34538394,대구광역시북구
17054,대구광역시 북구 산격동,500-1,500,1,산격대우,59.87,2006-12-01,14,12000.0,20,1999.0,동북로 163,,-,-,2006,200.43427426089863,2006-12-01,57.34538394,대구광역시북구
17055,대구광역시 북구 산격동,500-1,500,1,산격대우,84.96,2006-12-01,14,17500.0,10,1999.0,동북로 163,,-,-,2006,205.97928436911488,2006-12-01,57.34538394,대구광역시북구
17056,대구광역시 북구 산격동,500-1,500,1,산격대우,84.945,2006-12-01,17,15900.0,9,1999.0,동북로 163,,-,-,2006,187.17993996115135,2006-12-01,57.34538394,대구광역시북구
17057,대구광역시 북구 산격동,500-1,500,1,산격대우,84.96,2006-12-01,18,15000.0,1,1999.0,동북로 163,,-,-,2006,176.5536723163842,2006-12-01,57.34538394,대구광역시북구
17058,대구광역시 북구 산격동,500-1,500,1,산격대우,59.87,2006-12-01,24,12850.0,4,1999.0,동북로 163,,-,-,2006,214.6317020210456,2006-12-01,57.34538394,대구광역시북구
17059,대구광역시 북구 산격동,500-1,500,1,산격대우,118.88,2006-12-01,28,22600.0,17,1999.0,동북로 163,,-,-,2006,190.1076716016151,2006-12-01,57.34538394,대구광역시북구
17060,대구광역시 북구 산격동,493,493,0,산격보성,40.09,2006-12-01,15,5500.0,4,1980.0,동북로37길 13-10,,-,-,2006,137.19131953105511,2006-12-01,57.34538394,대구광역시북구
17061,대구광역시 북구 산격동,493,493,0,산격보성,40.09,2006-12-01,15,5500.0,5,1980.0,동북로37길 13-10,,-,-,2006,137.19131953105511,2006-12-01,57.34538394,대구광역시북구
17062,대구광역시 북구 산격동,503-1,503,1,산격에덴1,54.36,2006-12-01,11,7280.0,3,1985.0,대불로5길 22,,-,-,2006,133.92200147167034,2006-12-01,57.34538394,대구광역시북구
17063,대구광역시 북구 산격동,435-2,435,2,산격에덴3,56.1575,2006-12-01,20,8950.0,4,1986.0,동북로37길 58-17,,-,-,2006,159.37319147041802,2006-12-01,57.34538394,대구광역시북구
17064,대구광역시 북구 산격동,1404-19,1404,19,산격청구2,59.96,2006-12-01,4,8050.0,4,1999.0,대구체육관로4길 2,,-,-,2006,134.25617078052034,2006-12-01,57.34538394,대구광역시북구
17065,대구광역시 북구 산격동,481-52,481,52,수정,47.08,2006-12-01,16,6450.0,1,1983.0,대불로5길 16,,-,-,2006,137.00084961767206,2006-12-01,57.34538394,대구광역시북구
17066,대구광역시 북구 산격동,481-52,481,52,수정,57.32,2006-12-01,24,8500.0,4,1983.0,대불로5길 16,,-,-,2006,148.29030006978368,2006-12-01,57.34538394,대구광역시북구
17067,대구광역시 북구 산격동,1224-2,1224,2,현대,67.31,2006-12-01,29,5600.0,5,1980.0,연암공원로14길 40,,-,-,2006,83.19714752637053,2006-12-01,57.34538394,대구광역시북구
18591,대구광역시 북구 산격동,793-49,793,49,금오,47.85,2006-06-01,15,4100.0,4,1982.0,연암로25길 11,,-,-,2006,85.68443051201672,2006-06-01,57.71723837,대구광역시북구
18592,대구광역시 북구 산격동,615-22,615,22,산격거평,117.018,2006-06-01,10,15000.0,6,1998.0,유통단지로3길 7,,-,-,2006,128.18540737322462,2006-06-01,57.71723837,대구광역시북구
18593,대구광역시 북구 산격동,615-22,615,22,산격거평,59.975,2006-06-01,12,8600.0,11,1998.0,유통단지로3길 7,,-,-,2006,143.39308045018757,2006-06-01,57.71723837,대구광역시북구
18594,대구광역시 북구 산격동,615-22,615,22,산격거평,59.975,2006-06-01,23,8500.0,5,1998.0,유통단지로3길 7,,-,-,2006,141.725719049604,2006-06-01,57.71723837,대구광역시북구
18595,대구광역시 북구 산격동,500-1,500,1,산격대우,84.945,2006-06-01,3,16000.0,2,1999.0,동북로 163,,-,-,2006,188.35717228795104,2006-06-01,57.71723837,대구광역시북구
18596,대구광역시 북구 산격동,500-1,500,1,산격대우,84.96,2006-06-01,3,19700.0,15,1999.0,동북로 163,,-,-,2006,231.8738229755179,2006-06-01,57.71723837,대구광역시북구
18597,대구광역시 북구 산격동,500-1,500,1,산격대우,84.945,2006-06-01,22,15000.0,4,1999.0,동북로 163,,-,-,2006,176.5848490199541,2006-06-01,57.71723837,대구광역시북구
18598,대구광역시 북구 산격동,503-1,503,1,산격에덴1,54.36,2006-06-01,5,7100.0,1,1985.0,대불로5길 22,,-,-,2006,130.61074319352466,2006-06-01,57.71723837,대구광역시북구
19559,대구광역시 북구 산격동,762-2,762,2,동성맨션,83.37,2006-08-01,9,5000.0,4,1989.0,신천동로 936,,-,-,2006,59.973611610891204,2006-08-01,57.45843241,대구광역시북구
19560,대구광역시 북구 산격동,615-22,615,22,산격거평,84.979,2006-08-01,11,10200.0,3,1998.0,유통단지로3길 7,,-,-,2006,120.02965438520106,2006-08-01,57.45843241,대구광역시북구
19561,대구광역시 북구 산격동,615-22,615,22,산격거평,59.975,2006-08-01,22,8950.0,17,1998.0,유통단지로3길 7,,-,-,2006,149.22884535223008,2006-08-01,57.45843241,대구광역시북구
19562,대구광역시 북구 산격동,500-1,500,1,산격대우,84.945,2006-08-01,3,16400.0,14,1999.0,동북로 163,,-,-,2006,193.06610159514983,2006-08-01,57.45843241,대구광역시북구
19563,대구광역시 북구 산격동,500-1,500,1,산격대우,59.87,2006-08-01,5,12500.0,12,1999.0,동북로 163,,-,-,2006,208.78570235510273,2006-08-01,57.45843241,대구광역시북구
19564,대구광역시 북구 산격동,500-1,500,1,산격대우,84.945,2006-08-01,6,15700.0,18,1999.0,동북로 163,,-,-,2006,184.82547530755195,2006-08-01,57.45843241,대구광역시북구
19565,대구광역시 북구 산격동,500-1,500,1,산격대우,59.87,2006-08-01,7,12000.0,12,1999.0,동북로 163,,-,-,2006,200.43427426089863,2006-08-01,57.45843241,대구광역시북구
19566,대구광역시 북구 산격동,500-1,500,1,산격대우,59.87,2006-08-01,10,11800.0,16,1999.0,동북로 163,,-,-,2006,197.093703023217,2006-08-01,57.45843241,대구광역시북구
19567,대구광역시 북구 산격동,500-1,500,1,산격대우,59.87,2006-08-01,14,13000.0,15,1999.0,동북로 163,,-,-,2006,217.13713044930685,2006-08-01,57.45843241,대구광역시북구
19568,대구광역시 북구 산격동,500-1,500,1,산격대우,59.87,2006-08-01,16,12000.0,16,1999.0,동북로 163,,-,-,2006,200.43427426089863,2006-08-01,57.45843241,대구광역시북구
19569,대구광역시 북구 산격동,500-1,500,1,산격대우,84.96,2006-08-01,16,18200.0,10,1999.0,동북로 163,,-,-,2006,214.2184557438795,2006-08-01,57.45843241,대구광역시북구
19570,대구광역시 북구 산격동,500-1,500,1,산격대우,84.945,2006-08-01,20,17000.0,12,1999.0,동북로 163,,-,-,2006,200.12949555594798,2006-08-01,57.45843241,대구광역시북구
19571,대구광역시 북구 산격동,500-1,500,1,산격대우,84.96,2006-08-01,21,15800.0,1,1999.0,동북로 163,,-,-,2006,185.96986817325802,2006-08-01,57.45843241,대구광역시북구
19572,대구광역시 북구 산격동,500-1,500,1,산격대우,59.87,2006-08-01,22,13100.0,18,1999.0,동북로 163,,-,-,2006,218.80741606814766,2006-08-01,57.45843241,대구광역시북구
19573,대구광역시 북구 산격동,500-1,500,1,산격대우,43.225,2006-08-01,22,7700.0,10,1999.0,동북로 163,,-,-,2006,178.13765182186233,2006-08-01,57.45843241,대구광역시북구
19574,대구광역시 북구 산격동,500-1,500,1,산격대우,43.225,2006-08-01,22,8000.0,16,1999.0,동북로 163,,-,-,2006,185.07807981492192,2006-08-01,57.45843241,대구광역시북구
19575,대구광역시 북구 산격동,500-1,500,1,산격대우,43.225,2006-08-01,26,8000.0,15,1999.0,동북로 163,,-,-,2006,185.07807981492192,2006-08-01,57.45843241,대구광역시북구
19576,대구광역시 북구 산격동,500-1,500,1,산격대우,59.87,2006-08-01,26,12700.0,15,1999.0,동북로 163,,-,-,2006,212.12627359278437,2006-08-01,57.45843241,대구광역시북구
19577,대구광역시 북구 산격동,784-2,784,2,산격동화,59.82,2006-08-01,29,7050.0,10,1997.0,연암로31길 19,,-,-,2006,117.85356068204614,2006-08-01,57.45843241,대구광역시북구
19578,대구광역시 북구 산격동,493,493,0,산격보성,40.09,2006-08-01,1,5100.0,4,1980.0,동북로37길 13-10,,-,-,2006,127.21376901970565,2006-08-01,57.45843241,대구광역시북구
19579,대구광역시 북구 산격동,493,493,0,산격보성,40.09,2006-08-01,24,5000.0,4,1980.0,동북로37길 13-10,,-,-,2006,124.71938139186828,2006-08-01,57.45843241,대구광역시북구
19580,대구광역시 북구 산격동,493,493,0,산격보성,49.215,2006-08-01,25,6500.0,4,1980.0,동북로37길 13-10,,-,-,2006,132.07355481052522,2006-08-01,57.45843241,대구광역시북구
19581,대구광역시 북구 산격동,502-5,502,5,산격에덴2,44.64,2006-08-01,19,6500.0,4,1986.0,대불로5길 21,,-,-,2006,145.60931899641577,2006-08-01,57.45843241,대구광역시북구
19582,대구광역시 북구 산격동,1404-19,1404,19,산격청구2,31.6,2006-08-01,17,4200.0,5,1999.0,대구체육관로4길 2,,-,-,2006,132.91139240506328,2006-08-01,57.45843241,대구광역시북구
20939,대구광역시 북구 산격동,491,491,0,럭키로얄,84.5,2007-07-01,21,11000.0,4,1984.0,동북로37길 14-19,,-,-,2007,130.17751479289942,2007-07-01,56.28218301,대구광역시북구
20940,대구광역시 북구 산격동,615-22,615,22,산격거평,59.975,2007-07-01,3,9350.0,8,1998.0,유통단지로3길 7,,-,-,2007,155.8982909545644,2007-07-01,56.28218301,대구광역시북구
20941,대구광역시 북구 산격동,500-1,500,1,산격대우,84.945,2007-07-01,2,17050.0,8,1999.0,동북로 163,,-,-,2007,200.71811171934783,2007-07-01,56.28218301,대구광역시북구
20942,대구광역시 북구 산격동,500-1,500,1,산격대우,114.79,2007-07-01,2,24000.0,18,1999.0,동북로 163,,-,-,2007,209.07744577053748,2007-07-01,56.28218301,대구광역시북구
20943,대구광역시 북구 산격동,500-1,500,1,산격대우,43.225,2007-07-01,4,8200.0,11,1999.0,동북로 163,,-,-,2007,189.70503181029497,2007-07-01,56.28218301,대구광역시북구
20944,대구광역시 북구 산격동,500-1,500,1,산격대우,114.79,2007-07-01,5,25500.0,19,1999.0,동북로 163,,-,-,2007,222.1447861311961,2007-07-01,56.28218301,대구광역시북구
20945,대구광역시 북구 산격동,500-1,500,1,산격대우,59.87,2007-07-01,7,12200.0,2,1999.0,동북로 163,,-,-,2007,203.77484549858028,2007-07-01,56.28218301,대구광역시북구
20946,대구광역시 북구 산격동,500-1,500,1,산격대우,84.96,2007-07-01,12,18300.0,10,1999.0,동북로 163,,-,-,2007,215.3954802259887,2007-07-01,56.28218301,대구광역시북구
20947,대구광역시 북구 산격동,500-1,500,1,산격대우,59.87,2007-07-01,18,11700.0,19,1999.0,동북로 163,,-,-,2007,195.42341740437615,2007-07-01,56.28218301,대구광역시북구
20948,대구광역시 북구 산격동,500-1,500,1,산격대우,84.96,2007-07-01,19,16000.0,4,1999.0,동북로 163,,-,-,2007,188.32391713747649,2007-07-01,56.28218301,대구광역시북구
20949,대구광역시 북구 산격동,500-1,500,1,산격대우,114.79,2007-07-01,31,22000.0,11,1999.0,동북로 163,,-,-,2007,191.65432528965937,2007-07-01,56.28218301,대구광역시북구
20950,대구광역시 북구 산격동,493,493,0,산격보성,40.09,2007-07-01,23,5750.0,3,1980.0,동북로37길 13-10,,-,-,2007,143.42728860064852,2007-07-01,56.28218301,대구광역시북구
20951,대구광역시 북구 산격동,503-1,503,1,산격에덴1,60.12,2007-07-01,7,8700.0,2,1985.0,대불로5길 22,,-,-,2007,144.71057884231539,2007-07-01,56.28218301,대구광역시북구
20952,대구광역시 북구 산격동,503-1,503,1,산격에덴1,44.64,2007-07-01,7,6800.0,3,1985.0,대불로5길 22,,-,-,2007,152.32974910394265,2007-07-01,56.28218301,대구광역시북구
20953,대구광역시 북구 산격동,503-1,503,1,산격에덴1,44.64,2007-07-01,31,6000.0,2,1985.0,대불로5길 22,,-,-,2007,134.40860215053763,2007-07-01,56.28218301,대구광역시북구
20954,대구광역시 북구 산격동,435-2,435,2,산격에덴3,48.4375,2007-07-01,17,7350.0,2,1986.0,동북로37길 58-17,,-,-,2007,151.74193548387098,2007-07-01,56.28218301,대구광역시북구
20955,대구광역시 북구 산격동,469,469,0,산격에덴4,40.995,2007-07-01,20,8000.0,3,1987.0,동북로37길 58-16,,-,-,2007,195.14574948164412,2007-07-01,56.28218301,대구광역시북구
20956,대구광역시 북구 산격동,1404-19,1404,19,산격청구2,59.96,2007-07-01,14,8500.0,4,1999.0,대구체육관로4길 2,,-,-,2007,141.76117411607737,2007-07-01,56.28218301,대구광역시북구
20957,대구광역시 북구 산격동,481-52,481,52,수정,61.99,2007-07-01,14,8700.0,5,1983.0,대불로5길 16,,-,-,2007,140.3452169704791,2007-07-01,56.28218301,대구광역시북구
22763,대구광역시 북구 산격동,793-49,793,49,금오,52.275,2007-01-01,26,3500.0,4,1982.0,연암로25길 11,,-,-,2007,66.95361071257771,2007-01-01,57.31846862,대구광역시북구
22764,대구광역시 북구 산격동,1241-8,1241,8,로즈가든,84.35,2007-01-01,4,8800.0,2,2002.0,대학로9길 80,,-,-,2007,104.32720806164791,2007-01-01,57.31846862,대구광역시북구
22765,대구광역시 북구 산격동,615-22,615,22,산격거평,84.979,2007-01-01,2,12000.0,17,1998.0,유통단지로3길 7,,-,-,2007,141.21135810023654,2007-01-01,57.31846862,대구광역시북구
22766,대구광역시 북구 산격동,615-22,615,22,산격거평,84.979,2007-01-01,4,12000.0,10,1998.0,유통단지로3길 7,,-,-,2007,141.21135810023654,2007-01-01,57.31846862,대구광역시북구
22767,대구광역시 북구 산격동,615-22,615,22,산격거평,84.979,2007-01-01,11,10500.0,1,1998.0,유통단지로3길 7,,-,-,2007,123.55993833770697,2007-01-01,57.31846862,대구광역시북구
22768,대구광역시 북구 산격동,500-1,500,1,산격대우,134.46,2007-01-01,2,30000.0,10,1999.0,동북로 163,,-,-,2007,223.11468094600625,2007-01-01,57.31846862,대구광역시북구
22769,대구광역시 북구 산격동,500-1,500,1,산격대우,59.87,2007-01-01,2,12000.0,20,1999.0,동북로 163,,-,-,2007,200.43427426089863,2007-01-01,57.31846862,대구광역시북구
22770,대구광역시 북구 산격동,500-1,500,1,산격대우,43.225,2007-01-01,3,7500.0,4,1999.0,동북로 163,,-,-,2007,173.5106998264893,2007-01-01,57.31846862,대구광역시북구
22771,대구광역시 북구 산격동,500-1,500,1,산격대우,59.87,2007-01-01,4,13330.0,9,1999.0,동북로 163,,-,-,2007,222.64907299148155,2007-01-01,57.31846862,대구광역시북구
22772,대구광역시 북구 산격동,500-1,500,1,산격대우,84.96,2007-01-01,5,18900.0,15,1999.0,동북로 163,,-,-,2007,222.4576271186441,2007-01-01,57.31846862,대구광역시북구
22773,대구광역시 북구 산격동,500-1,500,1,산격대우,114.79,2007-01-01,9,24000.0,17,1999.0,동북로 163,,-,-,2007,209.07744577053748,2007-01-01,57.31846862,대구광역시북구
22774,대구광역시 북구 산격동,500-1,500,1,산격대우,43.225,2007-01-01,10,7700.0,3,1999.0,동북로 163,,-,-,2007,178.13765182186233,2007-01-01,57.31846862,대구광역시북구
22775,대구광역시 북구 산격동,500-1,500,1,산격대우,59.87,2007-01-01,18,13350.0,18,1999.0,동북로 163,,-,-,2007,222.9831301152497,2007-01-01,57.31846862,대구광역시북구
22776,대구광역시 북구 산격동,500-1,500,1,산격대우,43.225,2007-01-01,19,8000.0,17,1999.0,동북로 163,,-,-,2007,185.07807981492192,2007-01-01,57.31846862,대구광역시북구
22777,대구광역시 북구 산격동,500-1,500,1,산격대우,84.96,2007-01-01,21,19700.0,13,1999.0,동북로 163,,-,-,2007,231.8738229755179,2007-01-01,57.31846862,대구광역시북구
22778,대구광역시 북구 산격동,500-1,500,1,산격대우,84.945,2007-01-01,25,17500.0,12,1999.0,동북로 163,,-,-,2007,206.01565718994647,2007-01-01,57.31846862,대구광역시북구
22779,대구광역시 북구 산격동,500-1,500,1,산격대우,84.96,2007-01-01,25,16600.0,16,1999.0,동북로 163,,-,-,2007,195.38606403013185,2007-01-01,57.31846862,대구광역시북구
22780,대구광역시 북구 산격동,493,493,0,산격보성,40.09,2007-01-01,2,5600.0,5,1980.0,동북로37길 13-10,,-,-,2007,139.68570715889248,2007-01-01,57.31846862,대구광역시북구
22781,대구광역시 북구 산격동,493,493,0,산격보성,40.09,2007-01-01,5,5950.0,4,1980.0,동북로37길 13-10,,-,-,2007,148.41606385632326,2007-01-01,57.31846862,대구광역시북구
