,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,Year,제곱미터당가격(만원),날짜,지수
295704,대구광역시 서구 비산동,733,733,0,비산시영,44.23,2015-03-01,2,7200.0,4,1979.0,북비산로61길 34,,-,-,2015,162.78543974677822,2015-03-01,80.3498515
295705,대구광역시 서구 비산동,733,733,0,비산시영,44.23,2015-03-01,13,7150.0,4,1979.0,북비산로61길 34,,-,-,2015,161.65498530409226,2015-03-01,80.3498515
295706,대구광역시 서구 비산동,331-36,331,36,비산우방맨션,84.97,2015-03-01,10,22000.0,1,1995.0,통학로24길 60,,-,-,2015,258.91491114511007,2015-03-01,80.3498515
295707,대구광역시 서구 비산동,1011,1011,0,삼성만평,41.4075,2015-03-01,19,8200.0,5,1982.0,달서천로57길 20,,-,-,2015,198.03175753184811,2015-03-01,80.3498515
295708,대구광역시 서구 비산동,1011,1011,0,삼성만평,52.1275,2015-03-01,23,8200.0,5,1982.0,달서천로57길 20,,-,-,2015,157.30660399980817,2015-03-01,80.3498515
295709,대구광역시 서구 비산동,1198-1,1198,1,수정,68.37,2015-03-01,19,16300.0,4,1986.0,고성로 22,,-,-,2015,238.4086587684657,2015-03-01,80.3498515
295710,대구광역시 서구 비산동,1199-7,1199,7,양지,45.98,2015-03-01,2,6000.0,2,1982.0,달서천로61길 34,,-,-,2015,130.49151805132666,2015-03-01,80.3498515
295711,대구광역시 서구 비산동,1199-7,1199,7,양지,45.98,2015-03-01,30,9500.0,3,1982.0,달서천로61길 34,,-,-,2015,206.6115702479339,2015-03-01,80.3498515
295712,대구광역시 서구 비산동,315,315,0,한신휴플러스,84.98,2015-03-01,2,25400.0,19,2005.0,달서로17길 17,,-,-,2015,298.89385737820663,2015-03-01,80.3498515
295713,대구광역시 서구 비산동,315,315,0,한신휴플러스,59.9955,2015-03-01,16,16400.0,1,2005.0,달서로17길 17,,-,-,2015,273.3538348709487,2015-03-01,80.3498515
295714,대구광역시 서구 비산동,446-3,446,3,행강타운,59.94,2015-03-01,7,15500.0,7,2008.0,국채보상로71길 19,,-,-,2015,258.5919252585919,2015-03-01,80.3498515
295715,대구광역시 서구 비산동,450-1,450,1,황궁빌라트A동,59.9043,2015-03-01,24,15000.0,3,2004.0,국채보상로71길 33,,-,-,2015,250.39938702230057,2015-03-01,80.3498515
299704,대구광역시 서구 비산동,511-46,511,46,그린파크103,84.2389,2015-04-01,5,20800.0,6,2002.0,달서로33길 2,,-,-,2015,246.91680446919415,2015-04-01,81.24304334
299705,대구광역시 서구 비산동,512-16,512,16,그린파크105,83.51,2015-04-01,5,20500.0,4,2002.0,달서로33길 5,,-,-,2015,245.4795832834391,2015-04-01,81.24304334
299706,대구광역시 서구 비산동,2008-18,2008,18,보성,63.72,2015-04-01,2,10200.0,1,1983.0,염색공단로11길 35,,-,-,2015,160.075329566855,2015-04-01,81.24304334
299707,대구광역시 서구 비산동,331-36,331,36,비산우방맨션,59.94,2015-04-01,10,15000.0,5,1995.0,통학로24길 60,,-,-,2015,250.25025025025025,2015-04-01,81.24304334
299708,대구광역시 서구 비산동,679-7,679,7,비산하이츠102동,59.7,2015-04-01,21,12700.0,5,2004.0,통학로52길 68,,-,-,2015,212.73031825795644,2015-04-01,81.24304334
299709,대구광역시 서구 비산동,1011,1011,0,삼성만평,52.1275,2015-04-01,14,10500.0,1,1982.0,달서천로57길 20,,-,-,2015,201.42918804853485,2015-04-01,81.24304334
